WARNING: --max-time is deprecated, use --time instead
sysbench 1.0.11 (using system LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 200
Report intermediate results every 3 second(s)
Initializing random number generator from current time

Forcing shutdown in 1801 seconds

Initializing worker threads...

Threads started!

[ 453s ] thds: 200 tps: 78.00 qps: 453.01 (r/w/o: 0.00/297.01/156.01) lat (ms,95%): 6247.39 err/s: 0.00 reconn/s: 0.00
[ 456s ] thds: 200 tps: 86.36 qps: 516.82 (r/w/o: 0.00/344.10/172.72) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 459s ] thds: 200 tps: 67.31 qps: 382.23 (r/w/o: 0.00/247.60/134.63) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 462s ] thds: 200 tps: 102.70 qps: 627.54 (r/w/o: 0.00/422.14/205.40) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 465s ] thds: 200 tps: 67.64 qps: 412.50 (r/w/o: 0.00/277.22/135.28) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 468s ] thds: 200 tps: 88.01 qps: 521.05 (r/w/o: 0.00/345.03/176.02) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 471s ] thds: 200 tps: 73.66 qps: 446.65 (r/w/o: 0.00/299.32/147.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 474s ] thds: 200 tps: 80.34 qps: 488.68 (r/w/o: 0.00/328.01/160.67) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 477s ] thds: 200 tps: 76.00 qps: 446.67 (r/w/o: 0.00/294.67/152.00) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 480s ] thds: 200 tps: 93.33 qps: 568.65 (r/w/o: 0.00/381.99/186.66) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 483s ] thds: 200 tps: 97.67 qps: 569.66 (r/w/o: 0.00/374.33/195.33) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 486s ] thds: 200 tps: 52.33 qps: 332.33 (r/w/o: 0.00/227.66/104.66) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 489s ] thds: 200 tps: 112.01 qps: 654.37 (r/w/o: 0.00/430.36/224.01) lat (ms,95%): 6135.91 err/s: 0.00 reconn/s: 0.00
[ 492s ] thds: 200 tps: 64.00 qps: 398.66 (r/w/o: 0.00/270.66/128.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 495s ] thds: 200 tps: 101.00 qps: 601.34 (r/w/o: 0.00/399.34/202.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 498s ] thds: 200 tps: 77.00 qps: 471.31 (r/w/o: 0.00/317.32/153.99) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 501s ] thds: 200 tps: 107.68 qps: 626.75 (r/w/o: 0.00/411.39/215.36) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 504s ] thds: 200 tps: 32.33 qps: 203.99 (r/w/o: 0.00/139.32/64.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 507s ] thds: 200 tps: 118.99 qps: 711.96 (r/w/o: 0.00/473.97/237.99) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 510s ] thds: 200 tps: 62.33 qps: 398.33 (r/w/o: 0.00/273.66/124.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 513s ] thds: 200 tps: 87.66 qps: 495.32 (r/w/o: 0.00/319.99/175.33) lat (ms,95%): 5918.87 err/s: 0.00 reconn/s: 0.00
[ 516s ] thds: 200 tps: 118.00 qps: 717.69 (r/w/o: 0.00/481.68/236.01) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 519s ] thds: 200 tps: 90.00 qps: 541.35 (r/w/o: 0.00/361.35/180.01) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 522s ] thds: 200 tps: 66.33 qps: 392.64 (r/w/o: 0.00/259.98/132.66) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 525s ] thds: 200 tps: 60.00 qps: 364.69 (r/w/o: 0.00/244.68/120.01) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 528s ] thds: 200 tps: 110.67 qps: 666.33 (r/w/o: 0.00/444.99/221.33) lat (ms,95%): 6594.16 err/s: 0.00 reconn/s: 0.00
[ 531s ] thds: 200 tps: 72.71 qps: 422.24 (r/w/o: 0.00/276.82/145.41) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 534s ] thds: 200 tps: 110.27 qps: 680.30 (r/w/o: 0.00/459.75/220.55) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 537s ] thds: 200 tps: 92.67 qps: 544.68 (r/w/o: 0.00/359.34/185.34) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 540s ] thds: 200 tps: 80.33 qps: 491.96 (r/w/o: 0.00/331.30/160.65) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 543s ] thds: 200 tps: 101.34 qps: 597.36 (r/w/o: 0.00/394.69/202.68) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 546s ] thds: 200 tps: 92.00 qps: 555.31 (r/w/o: 0.00/371.32/183.99) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 549s ] thds: 200 tps: 96.00 qps: 575.69 (r/w/o: 0.00/383.69/192.01) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 552s ] thds: 200 tps: 108.33 qps: 653.64 (r/w/o: 0.00/436.98/216.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 555s ] thds: 200 tps: 103.01 qps: 608.37 (r/w/o: 0.00/402.35/206.01) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 558s ] thds: 200 tps: 92.00 qps: 583.65 (r/w/o: 0.00/399.66/184.00) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 561s ] thds: 200 tps: 99.00 qps: 574.65 (r/w/o: 0.00/376.65/197.99) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 564s ] thds: 200 tps: 93.33 qps: 562.64 (r/w/o: 0.00/375.98/186.66) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 567s ] thds: 200 tps: 87.00 qps: 512.02 (r/w/o: 0.00/338.01/174.01) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 570s ] thds: 200 tps: 92.33 qps: 551.99 (r/w/o: 0.00/367.33/184.66) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 573s ] thds: 200 tps: 60.33 qps: 370.31 (r/w/o: 0.00/249.65/120.66) lat (ms,95%): 6960.17 err/s: 0.00 reconn/s: 0.00
[ 576s ] thds: 200 tps: 122.68 qps: 729.77 (r/w/o: 0.00/484.40/245.37) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 579s ] thds: 200 tps: 131.37 qps: 786.21 (r/w/o: 0.00/523.47/262.74) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 582s ] thds: 200 tps: 84.64 qps: 470.21 (r/w/o: 0.00/300.92/169.29) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 585s ] thds: 200 tps: 96.34 qps: 622.37 (r/w/o: 0.00/429.70/192.68) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 588s ] thds: 200 tps: 92.33 qps: 553.30 (r/w/o: 0.00/368.65/184.66) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 591s ] thds: 200 tps: 119.04 qps: 717.23 (r/w/o: 0.00/479.15/238.08) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 594s ] thds: 200 tps: 85.64 qps: 498.17 (r/w/o: 0.00/326.89/171.28) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 597s ] thds: 200 tps: 105.00 qps: 636.33 (r/w/o: 0.00/426.33/210.00) lat (ms,95%): 5813.24 err/s: 0.00 reconn/s: 0.00
[ 600s ] thds: 200 tps: 97.67 qps: 589.67 (r/w/o: 0.00/394.34/195.33) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 603s ] thds: 200 tps: 92.67 qps: 542.01 (r/w/o: 0.00/356.68/185.34) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 606s ] thds: 200 tps: 118.33 qps: 697.00 (r/w/o: 0.00/460.33/236.67) lat (ms,95%): 5607.61 err/s: 0.00 reconn/s: 0.00
[ 609s ] thds: 200 tps: 59.66 qps: 377.97 (r/w/o: 0.00/258.65/119.32) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 612s ] thds: 200 tps: 108.08 qps: 664.49 (r/w/o: 0.00/448.33/216.16) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 615s ] thds: 200 tps: 103.67 qps: 614.34 (r/w/o: 0.00/407.00/207.33) lat (ms,95%): 5709.50 err/s: 0.00 reconn/s: 0.00
[ 618s ] thds: 200 tps: 115.33 qps: 686.31 (r/w/o: 0.00/455.65/230.66) lat (ms,95%): 4768.67 err/s: 0.00 reconn/s: 0.00
[ 621s ] thds: 200 tps: 90.00 qps: 549.31 (r/w/o: 0.00/369.32/179.99) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 624s ] thds: 200 tps: 115.00 qps: 662.68 (r/w/o: 0.00/432.68/230.01) lat (ms,95%): 6026.41 err/s: 0.00 reconn/s: 0.00
[ 627s ] thds: 200 tps: 124.00 qps: 736.35 (r/w/o: 0.00/488.34/248.01) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 630s ] thds: 200 tps: 112.67 qps: 682.66 (r/w/o: 0.00/457.33/225.33) lat (ms,95%): 3208.88 err/s: 0.00 reconn/s: 0.00
[ 633s ] thds: 200 tps: 119.92 qps: 758.52 (r/w/o: 0.00/518.67/239.85) lat (ms,95%): 4055.23 err/s: 0.00 reconn/s: 0.00
[ 636s ] thds: 200 tps: 125.69 qps: 738.79 (r/w/o: 0.00/487.41/251.38) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 639s ] thds: 200 tps: 118.98 qps: 706.89 (r/w/o: 0.00/468.93/237.96) lat (ms,95%): 4203.93 err/s: 0.00 reconn/s: 0.00
[ 642s ] thds: 200 tps: 143.34 qps: 825.70 (r/w/o: 0.00/539.02/286.68) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 645s ] thds: 200 tps: 86.66 qps: 556.29 (r/w/o: 0.00/382.97/173.32) lat (ms,95%): 3911.79 err/s: 0.00 reconn/s: 0.00
[ 648s ] thds: 200 tps: 82.34 qps: 482.35 (r/w/o: 0.00/317.68/164.67) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 651s ] thds: 200 tps: 108.00 qps: 664.00 (r/w/o: 0.00/448.00/216.00) lat (ms,95%): 5507.54 err/s: 0.00 reconn/s: 0.00
[ 654s ] thds: 200 tps: 137.00 qps: 812.66 (r/w/o: 0.00/538.66/274.00) lat (ms,95%): 5409.26 err/s: 0.00 reconn/s: 0.00
[ 657s ] thds: 200 tps: 96.68 qps: 584.74 (r/w/o: 0.00/391.38/193.36) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 660s ] thds: 200 tps: 121.69 qps: 741.15 (r/w/o: 0.00/497.77/243.38) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 663s ] thds: 200 tps: 89.30 qps: 516.83 (r/w/o: 0.00/338.23/178.61) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 666s ] thds: 200 tps: 144.99 qps: 878.96 (r/w/o: 0.00/588.97/289.99) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 669s ] thds: 200 tps: 85.33 qps: 514.98 (r/w/o: 0.00/344.32/170.66) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 672s ] thds: 200 tps: 161.35 qps: 973.75 (r/w/o: 0.00/651.05/322.69) lat (ms,95%): 5217.92 err/s: 0.00 reconn/s: 0.00
[ 675s ] thds: 200 tps: 128.03 qps: 779.49 (r/w/o: 0.00/523.44/256.05) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 678s ] thds: 200 tps: 91.65 qps: 506.90 (r/w/o: 0.00/323.61/183.30) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 681s ] thds: 200 tps: 128.00 qps: 795.97 (r/w/o: 0.00/539.98/255.99) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 684s ] thds: 200 tps: 85.99 qps: 517.96 (r/w/o: 0.00/345.97/171.99) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 687s ] thds: 200 tps: 151.35 qps: 904.43 (r/w/o: 0.00/601.73/302.70) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 690s ] thds: 200 tps: 94.33 qps: 566.34 (r/w/o: 0.00/377.67/188.67) lat (ms,95%): 4943.53 err/s: 0.00 reconn/s: 0.00
[ 693s ] thds: 200 tps: 163.33 qps: 969.98 (r/w/o: 0.00/643.32/326.66) lat (ms,95%): 4203.93 err/s: 0.00 reconn/s: 0.00
[ 696s ] thds: 200 tps: 120.33 qps: 726.99 (r/w/o: 0.00/486.33/240.66) lat (ms,95%): 3911.79 err/s: 0.00 reconn/s: 0.00
[ 699s ] thds: 200 tps: 101.66 qps: 631.98 (r/w/o: 0.00/428.66/203.33) lat (ms,95%): 5033.35 err/s: 0.00 reconn/s: 0.00
[ 702s ] thds: 200 tps: 147.67 qps: 866.03 (r/w/o: 0.00/570.68/295.34) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 705s ] thds: 200 tps: 125.38 qps: 749.95 (r/w/o: 0.00/499.19/250.76) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 708s ] thds: 200 tps: 127.95 qps: 764.70 (r/w/o: 0.00/508.80/255.90) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 711s ] thds: 200 tps: 110.67 qps: 685.01 (r/w/o: 0.00/463.67/221.34) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 714s ] thds: 200 tps: 157.00 qps: 923.65 (r/w/o: 0.00/609.66/314.00) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 717s ] thds: 200 tps: 132.67 qps: 773.35 (r/w/o: 0.00/508.01/265.34) lat (ms,95%): 3911.79 err/s: 0.00 reconn/s: 0.00
[ 720s ] thds: 200 tps: 136.73 qps: 835.08 (r/w/o: 0.00/561.61/273.47) lat (ms,95%): 3841.98 err/s: 0.00 reconn/s: 0.00
[ 723s ] thds: 200 tps: 125.27 qps: 758.29 (r/w/o: 0.00/507.75/250.54) lat (ms,95%): 3386.99 err/s: 0.00 reconn/s: 0.00
[ 726s ] thds: 200 tps: 135.66 qps: 813.96 (r/w/o: 0.00/542.64/271.32) lat (ms,95%): 3841.98 err/s: 0.00 reconn/s: 0.00
[ 729s ] thds: 200 tps: 133.00 qps: 790.36 (r/w/o: 0.00/524.35/266.01) lat (ms,95%): 4358.09 err/s: 0.00 reconn/s: 0.00
[ 732s ] thds: 200 tps: 143.00 qps: 886.98 (r/w/o: 0.00/600.99/285.99) lat (ms,95%): 3773.42 err/s: 0.00 reconn/s: 0.00
[ 735s ] thds: 200 tps: 117.67 qps: 699.69 (r/w/o: 0.00/464.35/235.34) lat (ms,95%): 4203.93 err/s: 0.00 reconn/s: 0.00
[ 738s ] thds: 200 tps: 125.66 qps: 748.64 (r/w/o: 0.00/497.32/251.33) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 741s ] thds: 200 tps: 135.67 qps: 744.02 (r/w/o: 0.00/472.68/271.34) lat (ms,95%): 5312.73 err/s: 0.00 reconn/s: 0.00
[ 744s ] thds: 200 tps: 121.00 qps: 805.67 (r/w/o: 0.00/563.67/242.00) lat (ms,95%): 3151.62 err/s: 0.00 reconn/s: 0.00
[ 747s ] thds: 200 tps: 117.33 qps: 688.31 (r/w/o: 0.00/453.65/234.66) lat (ms,95%): 3706.08 err/s: 0.00 reconn/s: 0.00
[ 750s ] thds: 200 tps: 172.66 qps: 1062.30 (r/w/o: 0.00/716.98/345.32) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 753s ] thds: 200 tps: 123.67 qps: 718.38 (r/w/o: 0.00/471.03/247.35) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 756s ] thds: 200 tps: 153.99 qps: 921.96 (r/w/o: 0.00/613.97/307.99) lat (ms,95%): 4517.90 err/s: 0.00 reconn/s: 0.00
[ 759s ] thds: 200 tps: 115.69 qps: 799.85 (r/w/o: 0.00/568.46/231.39) lat (ms,95%): 4855.31 err/s: 0.00 reconn/s: 0.00
[ 762s ] thds: 200 tps: 158.31 qps: 824.85 (r/w/o: 0.00/508.24/316.61) lat (ms,95%): 3448.53 err/s: 0.00 reconn/s: 0.00
[ 765s ] thds: 200 tps: 113.33 qps: 690.33 (r/w/o: 0.00/463.66/226.67) lat (ms,95%): 3773.42 err/s: 0.00 reconn/s: 0.00
[ 768s ] thds: 200 tps: 117.00 qps: 691.67 (r/w/o: 0.00/457.67/234.00) lat (ms,95%): 5124.81 err/s: 0.00 reconn/s: 0.00
[ 771s ] thds: 200 tps: 171.33 qps: 1033.67 (r/w/o: 0.00/691.00/342.67) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 774s ] thds: 200 tps: 135.05 qps: 767.63 (r/w/o: 0.00/497.53/270.11) lat (ms,95%): 4280.32 err/s: 0.00 reconn/s: 0.00
[ 777s ] thds: 200 tps: 132.61 qps: 821.68 (r/w/o: 0.00/556.45/265.23) lat (ms,95%): 2632.28 err/s: 0.00 reconn/s: 0.00
[ 780s ] thds: 200 tps: 127.33 qps: 796.33 (r/w/o: 0.00/541.67/254.67) lat (ms,95%): 2828.87 err/s: 0.00 reconn/s: 0.00
[ 783s ] thds: 200 tps: 140.67 qps: 844.00 (r/w/o: 0.00/562.66/281.33) lat (ms,95%): 3639.94 err/s: 0.00 reconn/s: 0.00
[ 786s ] thds: 200 tps: 111.34 qps: 649.68 (r/w/o: 0.00/427.01/222.67) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 789s ] thds: 200 tps: 175.33 qps: 1063.33 (r/w/o: 0.00/712.67/350.67) lat (ms,95%): 2880.27 err/s: 0.00 reconn/s: 0.00
[ 792s ] thds: 200 tps: 160.67 qps: 977.32 (r/w/o: 0.00/655.99/321.33) lat (ms,95%): 3511.19 err/s: 0.00 reconn/s: 0.00
[ 795s ] thds: 200 tps: 141.66 qps: 838.27 (r/w/o: 0.00/554.96/283.31) lat (ms,95%): 4055.23 err/s: 0.00 reconn/s: 0.00
[ 798s ] thds: 200 tps: 127.38 qps: 760.62 (r/w/o: 0.00/505.86/254.76) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 801s ] thds: 200 tps: 148.95 qps: 895.06 (r/w/o: 0.00/597.15/297.91) lat (ms,95%): 4128.91 err/s: 0.00 reconn/s: 0.00
[ 804s ] thds: 200 tps: 138.67 qps: 816.67 (r/w/o: 0.00/539.33/277.33) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 807s ] thds: 200 tps: 167.67 qps: 1029.00 (r/w/o: 0.00/693.67/335.33) lat (ms,95%): 3574.99 err/s: 0.00 reconn/s: 0.00
[ 810s ] thds: 200 tps: 149.66 qps: 886.98 (r/w/o: 0.00/587.65/299.33) lat (ms,95%): 3208.88 err/s: 0.00 reconn/s: 0.00
[ 813s ] thds: 200 tps: 165.00 qps: 980.69 (r/w/o: 0.00/650.68/330.01) lat (ms,95%): 4683.57 err/s: 0.00 reconn/s: 0.00
[ 816s ] thds: 200 tps: 146.67 qps: 887.32 (r/w/o: 0.00/593.99/293.33) lat (ms,95%): 3639.94 err/s: 0.00 reconn/s: 0.00
[ 819s ] thds: 200 tps: 151.00 qps: 910.02 (r/w/o: 0.00/608.01/302.01) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 822s ] thds: 200 tps: 120.00 qps: 720.66 (r/w/o: 0.00/480.66/240.00) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 825s ] thds: 200 tps: 244.08 qps: 1437.15 (r/w/o: 0.00/948.99/488.16) lat (ms,95%): 2585.31 err/s: 0.00 reconn/s: 0.00
[ 828s ] thds: 200 tps: 113.34 qps: 697.69 (r/w/o: 0.00/471.02/226.67) lat (ms,95%): 3386.99 err/s: 0.00 reconn/s: 0.00
[ 831s ] thds: 200 tps: 170.60 qps: 1025.28 (r/w/o: 0.00/684.08/341.21) lat (ms,95%): 3326.55 err/s: 0.00 reconn/s: 0.00
[ 834s ] thds: 200 tps: 111.00 qps: 671.99 (r/w/o: 0.00/450.00/222.00) lat (ms,95%): 3911.79 err/s: 0.00 reconn/s: 0.00
[ 837s ] thds: 200 tps: 182.00 qps: 1105.01 (r/w/o: 0.00/741.00/364.00) lat (ms,95%): 3151.62 err/s: 0.00 reconn/s: 0.00
[ 840s ] thds: 200 tps: 183.00 qps: 1057.64 (r/w/o: 0.00/691.65/365.99) lat (ms,95%): 3386.99 err/s: 0.00 reconn/s: 0.00
[ 843s ] thds: 200 tps: 137.67 qps: 830.03 (r/w/o: 0.00/554.68/275.34) lat (ms,95%): 2493.86 err/s: 0.00 reconn/s: 0.00
[ 846s ] thds: 200 tps: 185.00 qps: 1105.01 (r/w/o: 0.00/735.01/370.00) lat (ms,95%): 3574.99 err/s: 0.00 reconn/s: 0.00
[ 849s ] thds: 200 tps: 139.00 qps: 868.32 (r/w/o: 0.00/590.33/278.00) lat (ms,95%): 2449.36 err/s: 0.00 reconn/s: 0.00
[ 852s ] thds: 200 tps: 127.67 qps: 770.33 (r/w/o: 0.00/515.00/255.33) lat (ms,95%): 4599.99 err/s: 0.00 reconn/s: 0.00
[ 855s ] thds: 200 tps: 200.67 qps: 1203.68 (r/w/o: 0.00/802.34/401.34) lat (ms,95%): 3639.94 err/s: 0.00 reconn/s: 0.00
[ 858s ] thds: 200 tps: 178.00 qps: 1061.69 (r/w/o: 0.00/705.68/356.01) lat (ms,95%): 3511.19 err/s: 0.00 reconn/s: 0.00
[ 861s ] thds: 200 tps: 150.10 qps: 890.57 (r/w/o: 0.00/590.37/300.19) lat (ms,95%): 3841.98 err/s: 0.00 reconn/s: 0.00
[ 864s ] thds: 200 tps: 183.66 qps: 1094.61 (r/w/o: 0.00/727.30/367.32) lat (ms,95%): 3511.19 err/s: 0.00 reconn/s: 0.00
[ 867s ] thds: 200 tps: 182.34 qps: 1104.69 (r/w/o: 0.00/740.01/364.67) lat (ms,95%): 3386.99 err/s: 0.00 reconn/s: 0.00
[ 870s ] thds: 200 tps: 157.23 qps: 886.06 (r/w/o: 0.00/571.61/314.45) lat (ms,95%): 2880.27 err/s: 0.00 reconn/s: 0.00
[ 873s ] thds: 200 tps: 168.34 qps: 1063.40 (r/w/o: 0.00/726.71/336.69) lat (ms,95%): 1739.68 err/s: 0.00 reconn/s: 0.00
[ 876s ] thds: 200 tps: 185.32 qps: 1102.93 (r/w/o: 0.00/732.29/370.64) lat (ms,95%): 3208.88 err/s: 0.00 reconn/s: 0.00
[ 879s ] thds: 200 tps: 165.34 qps: 1015.04 (r/w/o: 0.00/684.36/330.68) lat (ms,95%): 3448.53 err/s: 0.00 reconn/s: 0.00
[ 882s ] thds: 200 tps: 195.00 qps: 1149.34 (r/w/o: 0.00/759.34/390.00) lat (ms,95%): 2828.87 err/s: 0.00 reconn/s: 0.00
[ 885s ] thds: 200 tps: 152.00 qps: 935.65 (r/w/o: 0.00/631.65/303.99) lat (ms,95%): 2120.76 err/s: 0.00 reconn/s: 0.00
[ 888s ] thds: 200 tps: 207.72 qps: 1236.31 (r/w/o: 0.00/820.87/415.44) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 891s ] thds: 200 tps: 182.96 qps: 1071.77 (r/w/o: 0.00/705.85/365.92) lat (ms,95%): 3773.42 err/s: 0.00 reconn/s: 0.00
[ 894s ] thds: 200 tps: 163.67 qps: 1008.33 (r/w/o: 0.00/681.00/327.33) lat (ms,95%): 3040.14 err/s: 0.00 reconn/s: 0.00
[ 897s ] thds: 200 tps: 189.67 qps: 1140.34 (r/w/o: 0.00/761.00/379.33) lat (ms,95%): 3040.14 err/s: 0.00 reconn/s: 0.00
[ 900s ] thds: 200 tps: 167.00 qps: 1001.32 (r/w/o: 0.00/667.33/334.00) lat (ms,95%): 3706.08 err/s: 0.00 reconn/s: 0.00
[ 903s ] thds: 200 tps: 155.34 qps: 922.68 (r/w/o: 0.00/612.01/310.67) lat (ms,95%): 2880.27 err/s: 0.00 reconn/s: 0.00
[ 906s ] thds: 200 tps: 175.05 qps: 1085.62 (r/w/o: 0.00/735.53/350.09) lat (ms,95%): 2362.72 err/s: 0.00 reconn/s: 0.00
[ 909s ] thds: 200 tps: 218.61 qps: 1289.34 (r/w/o: 0.00/852.12/437.22) lat (ms,95%): 2585.31 err/s: 0.00 reconn/s: 0.00
[ 912s ] thds: 200 tps: 245.33 qps: 1471.99 (r/w/o: 0.00/981.33/490.66) lat (ms,95%): 2778.39 err/s: 0.00 reconn/s: 0.00
[ 915s ] thds: 200 tps: 177.66 qps: 1057.60 (r/w/o: 0.00/702.29/355.31) lat (ms,95%): 3208.88 err/s: 0.00 reconn/s: 0.00
[ 918s ] thds: 200 tps: 155.67 qps: 941.71 (r/w/o: 0.00/630.36/311.35) lat (ms,95%): 3982.86 err/s: 0.00 reconn/s: 0.00
[ 921s ] thds: 200 tps: 191.00 qps: 1138.31 (r/w/o: 0.00/756.32/381.99) lat (ms,95%): 4437.27 err/s: 0.00 reconn/s: 0.00
[ 924s ] thds: 200 tps: 232.34 qps: 1358.71 (r/w/o: 0.00/894.03/464.68) lat (ms,95%): 2985.89 err/s: 0.00 reconn/s: 0.00
[ 927s ] thds: 200 tps: 150.67 qps: 919.67 (r/w/o: 0.00/618.33/301.33) lat (ms,95%): 2632.28 err/s: 0.00 reconn/s: 0.00
[ 930s ] thds: 200 tps: 233.67 qps: 1406.01 (r/w/o: 0.00/938.67/467.34) lat (ms,95%): 2880.27 err/s: 0.00 reconn/s: 0.00
[ 933s ] thds: 200 tps: 117.33 qps: 719.97 (r/w/o: 0.00/485.32/234.66) lat (ms,95%): 2120.76 err/s: 0.00 reconn/s: 0.00
[ 936s ] thds: 200 tps: 176.01 qps: 1050.05 (r/w/o: 0.00/698.03/352.02) lat (ms,95%): 2279.14 err/s: 0.00 reconn/s: 0.00
[ 939s ] thds: 200 tps: 177.33 qps: 1057.33 (r/w/o: 0.00/702.67/354.67) lat (ms,95%): 2405.65 err/s: 0.00 reconn/s: 0.00
[ 942s ] thds: 200 tps: 200.44 qps: 1148.29 (r/w/o: 0.00/747.41/400.88) lat (ms,95%): 2045.74 err/s: 0.00 reconn/s: 0.00
